sim_id,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20,year_21
862,-0.12518217908528828,-0.029159041584597367,0.10252546213516234,-0.10902487994462362,0.038316839800435876,-0.08436910274986886,0.1553687991478021,0.134026174931011,0.08576809355852855,0.14273252577859785,0.22036881577952072,0.07775518504383538,0.11226457374140986,0.2074376170906853,0.1117709280686161,0.08667841587748382,0.05274962169529185,0.017658673734058716,-0.01814380552189776,0.1524242641589033,0.10833871199802214
863,0.023706243703712992,0.23124975826537897,0.254453955894006,0.09565179333308027,-0.029465293168703277,0.13104188434484199,0.08354494209770347,0.16583347960511308,0.08846180166251094,0.2304833521216565,-0.06154733110207766,0.07652190283846383,0.04055567308147179,0.12993282767052983,-0.01010916876046375,-0.015097029487907698,-0.09177963632897412,0.08029832267045989,0.347356171591229,0.33300004485842494,0.022424021556496587
864,0.07500122617593918,0.1306955839940409,-0.12403578904310042,0.17236096648345556,0.2801433918544647,0.0594303216651908,-0.1442124662062797,-0.10596182955879851,0.15384056800922696,0.029599621437298884,0.05957411631084342,0.16657933382498258,0.08133988366160283,0.03143362564182173,0.03140544922498045,-0.14561625350916696,0.25809772956581334,0.2694222631326477,0.01581626639268885,0.1291997983056561,-0.030892425163500103
865,0.1705897876913618,0.07728501706497815,0.014662684496705491,-0.001088453426906999,0.23712748278477092,0.07969566553403262,0.1527962087034196,-0.023609631582789614,0.5141458687797367,0.13459943883224645,-0.07870240212728052,0.27999609756189314,-0.06173841230363519,0.25524386443845803,0.23086394235603813,0.3753268756597179,0.04831849505487806,-0.10554417817195605,0.15548721272738053,0.20439426980343223,0.1256726113703801
866,0.09880077513175478,0.34834386627778335,0.2448702310473505,-0.025033905483764052,0.1392583526458009,-0.06824520439329196,0.049292219140990357,-0.13242652975781843,-0.031185787540974008,-0.060759442471752245,-0.1415321032349195,0.07011623605888873,0.11279966663546448,0.0037732132570602595,-0.10846735655510076,0.3087288322481423,0.0580456584732334,0.017607036032475154,0.0057604687171370905,0.21857976058643103,-0.06355256699836698
867,0.07943554871961944,-0.08932164383197816,0.22223917643374946,-0.0397507762470406,-0.054538986764521846,0.1475879231424182,0.1328193923525176,0.19537233288020017,0.1623783861808612,0.36338242868717807,-0.03624949160047197,0.1366680827682436,0.1775831031056485,0.1257154252233217,0.2823140076564692,0.21701763764809545,0.13538893185608658,0.2672059105740896,0.005937300745473051,0.10848319414734253,0.0015734128116347001
868,0.26271671031134347,-0.021722933037660153,-0.029739034542918708,0.1327563353364074,0.08543391112849208,-0.06774570187825013,0.07985850730781152,0.2534988670533078,0.0809126152922508,-0.08739718393686857,0.04221531331051387,-0.06990281647799135,-0.04605241193569387,0.19207255223117103,0.13861282213113202,0.2669143392112925,-0.03275071504666949,0.04195617462614565,-0.06815079591596518,0.20027539226245605,-0.04737862119819558
869,-0.05455422482008121,-0.07542163959544523,0.15007707086877908,0.11460714291559548,0.08886428431465365,0.2573066695436399,0.08795758968807976,-0.020239665875416923,0.40332363865648113,-0.006472954201220182,0.0014301297133612056,0.26496776609913764,0.08597920704944673,0.11934390223737346,-0.11152518207559992,-0.015407907618168015,-0.03440738747871919,0.13360793385675596,0.04209264422741388,0.14307067076519697,-0.017879711991790392
870,0.04309594691595198,0.12845904043161038,-0.07305796467544556,-0.043300860241471284,0.2372499842370479,0.007993697458857252,0.42953303556436695,0.18925640761228535,0.17711271644635662,0.06045862999083651,0.1322196121649697,0.0929266053409703,-0.09503844326498645,0.012579181924328608,0.030770960659509905,0.19425764842198912,0.04549284855096003,-0.2108179201177819,0.10250771448887308,0.04156568674558114,0.15167633281843607
871,0.10929557337189078,-0.08695699057604367,-0.11380720502877117,-0.014027459030012346,-0.04961384089767651,0.06013369553352477,-0.004689029571567804,0.046154840621464466,0.1460542327172878,0.03347770111892623,0.007398202693426725,0.14833089019902768,0.20831715301065468,0.15376425545384764,-0.11668055294543855,0.09253876073033784,0.041239814978510037,0.21390506825928068,-0.2159442023912186,0.0635905781618662,0.07850572483216012
872,0.13533206773508732,0.02590206004346407,0.021838866068263796,0.08629194884372438,-0.11080503399246933,0.08813663335891042,-0.12315283518514553,-0.03650914265757965,0.19290539058149125,0.12946087551925145,0.13084390260536316,0.2403852325051925,0.13452906219197813,0.12264446511315308,-0.023189875153073802,-0.009850190098599998,0.2844872364674138,-0.020114502450191862,0.21704085422071207,0.13531917356929934,0.32172380143153934
873,-0.01540681325374571,0.23915669580909982,0.003985763985055124,0.032643793824580936,0.346134755560082,0.3289121168390725,0.10937391045654965,0.29725527847134914,0.1581579563758697,0.0710924700384572,0.22857554445128425,-0.07579209252040742,-0.07543311919059159,-0.23622123565016695,0.11564963843893716,-0.026627121220254124,0.024232646502153177,0.08542013731430487,0.07575298851579926,0.16661692591571153,0.07655948479657071
874,0.26229890755366414,-0.13300977415908255,0.21812474670054116,0.2307884153081563,0.033227838439879864,0.3055388247251374,0.05160714484811635,0.4307367185115163,0.28706341076311936,0.14522030812932818,0.09081827177282897,0.16151599965594476,0.12324267870840266,0.08817698034441435,0.13419273469722426,0.2787674922025454,0.0605280478963417,-0.02491827912253608,0.405621052666181,0.11460190593626596,0.1766944354165505
875,0.07029096308335459,0.006402271183262975,0.22855046332707074,0.2670551138569006,0.025583661827320858,-0.0044798904275707985,0.10795499956440469,0.1347275602826481,0.0253538095729422,0.2248445565787447,0.11936247982976411,-0.033826235863232856,0.06522371509743863,0.09725280389023117,0.10307636543292298,0.015690304205212335,0.17839738929659998,-0.039079097320947165,0.14860835737246636,0.06960173043083695,-0.04170558297664262
876,-0.013005521961785727,-0.11295273165507225,-0.11689871256314233,-0.11624323271926207,0.10848399700245737,0.05699616040162003,-0.07768054229224475,-0.013919832216748862,-0.069985629596797,0.19276661144015006,-0.03947778547528591,0.08051530027206266,0.126616407041646,0.15426614836161767,0.22939394571589444,0.037428748452711824,-0.1287773276608214,0.14619668604957736,0.15572038680441436,-0.14223372312561988,0.05593685605115728
877,0.11457878821757195,0.019947579175609853,0.06605811914183857,-0.10155427897077629,-0.04836281728872571,-0.07662286347701852,0.3045421461944249,0.07302280509533166,0.021939292926360432,-0.04303440196264796,0.0840651971020463,0.08892609754964509,0.04049785532985273,-0.07141332958876645,-0.047044113727430004,-0.11002666651688109,-0.13994972413194884,0.12033538454645765,-0.0037123313743299136,0.1383825072546303,0.05368870915384183
878,0.038645596035664864,0.029059003148260487,0.07165558290233487,0.357028406052627,0.15628493064412274,-0.02034888068404095,0.24846158749984504,0.018135097115852483,-0.09227020692582877,-0.16136769595869283,-0.14228438683446676,0.15665351415511797,0.17533212908920448,-0.05531271956020156,0.04643102282082956,-0.09545603719073559,0.05356745547743569,0.2037362244837877,0.12237513998658867,0.02066998175902457,-0.042158975582203384
879,0.09309460791887214,0.12661081203428504,0.015891059375969796,0.05147805302728381,0.19542907600865544,0.08739199121638119,-0.08647350953215216,0.2443520516090132,0.05754694818534278,-0.1534762923973021,0.23753148582672123,0.29201624289966666,0.12556276966048663,-0.003530803524912529,-0.06502543778138914,0.01200198619765791,-0.1686551023195737,0.14595685786909351,0.147112778925919,-0.058864559117078996,0.3308115891412886
880,0.19696984358058578,0.3030847432904,0.15378947378367025,0.26139848982798464,0.1295972164872483,-0.05588314294859231,0.0887747752678485,-0.08764245438364104,-0.046204631814961594,0.06078013559826734,-0.06998651957695823,-0.09973908131567977,0.1596757282601482,0.0476363875793242,0.05075253838997207,0.09732735894484579,-0.10027008275766669,0.08941300020090837,-0.04211374604476126,0.12619121531577737,0.11465686563227373
881,0.07785345165229174,0.29841780840379095,0.09136226806286385,0.14344067858213272,0.09442775230007161,0.11979149143655521,0.2543669465967604,0.3908051694072976,0.10829207574289712,0.04388780858171337,0.04038325180657654,0.05804214081363268,0.26162449783544894,0.0014249805714858788,-0.08932860094099238,-0.23415290885884965,0.03780270134951946,0.0692874496812268,0.026199887812054845,0.04486223758308494,0.06935398804144999
882,-0.030651468049204933,0.06717229932698254,-0.058998314779198924,0.02981579005546764,0.4371565585876167,0.13574279027672587,0.0917634078225249,0.05279683351951325,0.07544053427411224,0.26130681575331405,-0.03108804630697437,0.07166376813084852,0.034937353382088476,0.230798778189083,0.14602318523123103,-0.017320813184991013,-0.15692042629216374,0.16836130144247274,0.2527376403889534,-0.005771006919166988,0.2775546530588269
883,-0.11137164042579972,-0.10190173845742045,-0.15016025131507804,0.14639118320238764,0.010587897511814548,0.16060859963034257,-0.252471665700169,0.1500614081465208,0.0746320320576106,0.3018072305351376,0.13783023729652322,-0.11070366201657367,0.30889963178542423,0.08053328554380368,0.24884088607944976,-0.050497005351344826,0.1203194111927548,0.20380312652517274,0.21984702675273904,0.18186033401735235,-0.08160708503137204
884,0.02621707448616628,-0.061056495064881866,0.1116209996524753,-0.1448043874430598,0.3147151045850265,-0.03868266310619395,0.17425255628892788,-0.059958373756888395,0.4199890212059907,0.3423533214040879,-0.14107479877844442,-0.13624969804881137,0.11878984449423347,-0.1288652305665422,0.04281663165628813,0.20910533086797511,-0.05678826241840862,-0.0011641168040862349,0.007236253379440338,0.07990819320861897,0.19932846389151737
885,0.15450364597551558,-0.0971305201410061,-0.08002919122333763,0.09944677485478093,0.25580718845430783,-0.0031131126746869464,-0.039943260603997555,0.029070398256852092,0.03415837864690463,0.09241274126437604,0.03995096672011056,0.09789666791053353,-0.020793086192242627,0.20264490060568385,0.17736889978682213,0.12322487953832084,0.08069432208309868,-0.009726009062281271,-0.07728756999544184,0.1081844010404227,0.0424515765362079
886,0.03121894584778273,0.2907999093199214,0.03384499517554351,0.27847813392181076,0.3787526624343449,0.2509829178391858,0.0392146583261912,0.13991052684443717,0.04301936481379842,0.10656165274228635,0.11916394045809353,-0.08792045373931168,0.06531472452583897,0.11433615504670258,0.1670591892106108,0.12226147069068061,0.0939367351998237,0.04190826529053937,0.24844164970505211,0.010991972005897521,0.003132529922674321
887,0.08432539228407854,0.04787128778331873,-0.08222649642835633,0.1780787004862494,0.23834490747219106,0.10620485720860517,0.08440046237604104,0.11107592840947733,0.21338253342312896,-0.042355162232659116,0.09644183401412554,0.25095943268865395,-0.02443173489536643,0.18138115202727656,-0.15173241636958956,0.21921314890919152,0.3429849551845192,0.2040638492341611,0.15519222160524615,-0.03849581853252115,-0.03576421127913276
888,-0.04324665691537821,0.15753820303326949,0.05815801729821102,0.24349695939061888,0.04944939027097517,0.1869561393199679,0.14109526755775237,0.07546605907216564,0.016786699080113765,0.18945965735358095,-0.19672308021978113,0.46091387945424733,0.015473930180523565,0.15284361056812323,0.39039948334058683,-0.08201961602916952,-0.037260512692628756,0.23384280802999924,-0.08142575712959488,0.06527279348681136,0.05218166689745285
889,0.12122927357118729,0.05303110592381821,0.17882470473193623,-0.017679418651124212,0.0716204754330827,-0.09083154166346763,0.15541539571162866,-0.14004481818106485,0.1368580047555612,-0.0036838467995342628,0.3000639482032541,0.12221539362982403,0.1346947725000749,0.0005606505761719394,0.12864960224725275,0.2091207258950576,0.15584610133131305,0.3501906298489639,0.08372216696709889,0.3886434317704426,-0.09365612857955496
890,0.015831556661391577,0.06393689846066031,0.05337141256601097,0.15493808789252594,0.033492480049755136,-0.0756809549711901,0.027557262129030313,-0.07842614801462056,0.07030036213110491,0.1041755985570334,-0.3192728907831546,0.19868312795282717,-0.033925087236586604,0.055391248071837706,0.1019349679503605,0.06109242622808142,0.2137279166365782,0.2594346905827627,-0.24557016482164407,0.45519303647029585,0.03123326967069584
891,0.09452414209454307,0.045395385341549854,-0.04720054157770315,0.04467850455342859,0.07369863909362007,0.08884603392322243,0.21188319951897605,0.15259050622552084,-0.021383322071734767,0.27213147437172447,0.16510982794278406,-0.008061324737810849,0.15204285285916175,0.20261884886842463,0.05532555375724857,0.06922450838022853,-0.2112248864517139,-0.1564461361794739,0.013766140349597666,0.040465718478552404,0.19257638998257098
892,-0.1044255399655748,-0.038555256127502435,0.05102031497879733,-0.0735449099094887,-0.07693428029754223,0.22147989551642766,0.0706461844722075,0.2750130728358755,-0.06674226238691072,0.18914388845840913,0.19395315196414065,0.3703871538350658,0.09112642839061413,0.26307690066354694,0.2230886904642011,0.07179619661062842,-0.09429699568116734,-0.03167424588337686,-0.02113988210503681,0.026518082975563795,0.1572811948813606
893,0.20646477287091036,-0.07017556691391302,0.12639354869920827,0.1381981476627303,0.1668577839044707,-0.07676510696166983,-0.09711380975158668,0.1576191429462226,0.037626153923413286,0.04154656579041416,0.28125462955646374,-0.03054334683939064,-0.1191120485860917,-0.030211503686902286,0.2770711543761122,0.03298517180360783,0.14196877570846111,0.13595854351912462,0.3807071012339007,-0.029882882428986512,0.11980801004981578
894,0.10488120135945311,0.03521267174436615,0.0972471553538432,-0.1390463032878384,0.12657584042933911,-0.09658408513818617,0.208051228435437,0.051988945466690195,-0.13515249841216792,0.0013708791474649207,0.16218882393505862,-0.0444168946635185,-0.18926731314675316,0.029553768378042244,0.05795388059818096,0.047813381625833706,0.09012106950134768,0.23876654176258483,0.20657912882430352,0.22863787420555215,0.036621923322922134
895,0.33430785863368206,-0.12593015340379754,-0.11005853317017633,-0.07903869325219903,0.03062972345621051,0.08684078807504547,-0.06683177967196541,0.059050787842940045,0.1857000089331562,0.11842338079546622,0.10781264387135447,0.2072765223936912,0.26046695476408366,-0.043746435352043034,0.032340316230623944,-0.13594970769043402,-0.05055064343647353,-0.054938820298390034,-0.0035183693460381082,-0.15149005994035392,0.0217658275237258
896,0.05466250684552376,-0.09434461553806373,-0.0188496774434066,0.15505823028448207,0.14386223620947303,-0.061207384636977724,-0.014333983349147705,0.025209364120552635,0.13030025884216156,0.17945904426498127,-0.008426486252844811,-0.0018237569421216682,0.08242795879442011,-0.02102654518632685,0.09708064865421795,-0.1195113172711002,-0.045864406225100574,0.2980132207378243,0.0634216867882118,-0.07797823643159618,0.19297830279416273
